baseMean log2FoldChange lfcSE stat pvalue padj
950.603585683083 -0.505799989958249 0.159882561555019 -3.16357196831746 0.00155845814556592 0.00400657503291198
79.1733944703932 -2.76927267550508 0.716403626488557 -3.86552018040254 0.000110852682185879 0.000393328525221521
10.8797798058505 2.52387711221107 1.07922428556875 2.33860296322093 0.019355991311109 0.0370989833462922
13.0326627933154 0.43358597776639 0.639420329614046 0.678092262140152 0.497713196580346 0.595633753452147
771.765957880294 3.38966661434954 0.440207365281842 7.70015879261655 1.35897247055546e-14 1.02962149533849e-12
1990.20403472699 0.313134689775495 0.12356087036766 2.53425448399442 0.0112686861836955 0.0230382028644442
0.611928194254641 1.74836349906377 1.51672622662435 1.15272187450398 0.249024560022066 0.339411252178224
2142.17581111826 -0.129130824358617 0.079006355776908 -1.63443590188169 0.102167354923465 0.158735287263477
9987.50301579162 -1.19159805691007 0.243829129207691 -4.88702092642541 1.02373216250338e-06 7.51800373081867e-06
863.182580193722 -2.62463149542336 0.38692924622019 -6.78323368177178 1.17515321559432e-11 4.72999169276713e-10
65.9836174994003 0.593447585289497 0.500206338151914 1.18640556911389 0.235462173456403 0.323666253374436
1655.64054510291 0.30205356853663 0.160010119707401 1.88771540880648 0.0590641666297085 0.0977604069975867
4.25454664876129 0.106549026952047 0.552924044809173 0.192701019158643 0.847193125241029 0.889311120872408
4278.74335588432 1.0094733890305 0.184706131596466 5.46529441283482 4.62139125737716e-08 5.0019764197494e-07
1128.58937904916 -0.0665848374811398 0.128205195685201 -0.519361458989806 0.603508702482225 0.692180951733843
969.174919060169 0.884635732280524 0.367512043318083 2.40709317793667 0.0160800665989086 0.0316721892568233
8880.15999916245 0.337542953885311 0.0962331024710002 3.50755556267169 0.000452243901087891 0.00135462824325861
4795.45400479976 4.55674881979545 0.477811569718114 9.53670674505374 1.47440043618613e-21 3.16504626967955e-19
460.0933713802 0.102080447965742 0.465263314819775 0.219403603753465 0.826335663029091 0.877428140133116
1819.17404859309 3.05494613075494 0.403390829335881 7.57316703452189 3.64233485240646e-14 2.60629293883307e-12
7603.55628113033 -1.19623654143545 0.342672066926581 -3.49090765455285 0.000481382607833192 0.00143191870413199
7.25390184511558 2.43106898619837 1.03074127025261 2.3585637408334 0.0183458088574996 0.0353204810290874
1.47820795478135 -0.790835483362424 1.02388635417567 -0.77238599785728 0.439885844483214 0.542175088702755
1995.75970312577 0.11796991347815 0.0981357943445913 1.20210891720011 0.229321331931307 0.317597715620993
0.132320186685539 -0.515104653517937 2.4612646126094 -0.209284548633651 0.834226113106808 0.883621080330238
1186.76051848115 -0.669517010526948 0.248017585833822 -2.69947394365633 0.00694491939336392 0.0149474842223138
1274.19810625702 -1.01679519554579 0.47696258078565 -2.13181334659614 0.0330221940037412 0.059073035940026
155.974733374801 -0.294385092774002 0.22477824185121 -1.30966898908689 0.190307838717869 0.270249720252056
6264.78607811955 -0.19760030493235 0.101248444212748 -1.9516379384274 0.0509812056526514 0.0860600168815399
906.225387154597 0.121849319406471 0.375155472482925 0.324796859819275 0.745334821313734 0.810803420483184
154.745330416468 0.636542489822144 0.362291894007686 1.7569879435631 0.0789198642370648 0.126428837235497
0.363923785296159 -1.89700332386095 1.7279945674836 -1.09780630075907 0.27228907957466 0.366083856463635
2137.35204793568 0.190943792811387 0.0806478110097197 2.36762523893394 0.017902659755981 0.0346746252115842
7215.07199005411 -0.193592380067507 0.0994868147953911 -1.94590992249231 0.0516655608290962 0.0868654169894062
992.107558749809 4.27007337494144 0.527232536065309 8.09903236778335 5.5398044723744e-16 5.94605680034852e-14
35.9609107464806 4.21326046734609 0.718270830652361 5.86583818741386 4.46869437712304e-09 6.84019432972925e-08
3810.11660058897 0.216881996556786 0.0919445248159798 2.35883536285449 0.0183323869488595 0.0353204810290874
6178.40908911876 1.5143995214051 0.137253067155178 11.0336297235014 2.63030291352315e-28 1.12927671753927e-25
1435.3217010787 -2.73627277851902 0.453169917465129 -6.03807241624677 1.55966073705906e-09 3.04370155959405e-08
79.233364141629 0.388527296353513 0.526674443452456 0.737699163465459 0.460697280579311 0.56191107707022
697.100150513177 1.71309495398806 0.352909958494645 4.85419839467084 1.20874679579023e-06 8.64925484987678e-06
140.561709119686 1.68756093160209 0.858880500039065 1.9648378692092 0.0494330056483999 0.0838863126154665
5022.94181219069 -0.16527841436772 0.0828682150435023 -1.99447296265469 0.0461003918444652 0.0789591817761585
2316.08057950204 0.143446424566299 0.226749124072533 0.632621736260436 0.526980689224473 0.622210346264423
25.960768672806 2.44245815268345 0.535179077136788 4.56381472487792 5.02324131457834e-06 2.91438505098059e-05
7453.34511508289 -0.241500368518152 0.143882419499764 -1.67845640459603 0.093258034284967 0.146662207764393
6288.79219649399 -0.330132575920083 0.109409716415345 -3.01739723615425 0.00254955469322248 0.0061494877244767
1350.19156258133 -0.158573036324915 0.153565867081544 -1.03260600378541 0.301788317397382 0.396231756175156
3211.1589190673 0.902835525243896 0.210280133422859 4.29348940647834 1.75886710521948e-05 8.09078868400962e-05
2.90701069094173 2.31468895150613 0.659824360654295 3.50803803183448 0.000451424509697381 0.00135462824325861
322.240959844268 0.567076850128294 0.380926480744852 1.48867794388946 0.13657219571839 0.2045406838201
5905.47090920502 -1.13301431558399 0.178824315589363 -6.33590746230367 2.35948376995991e-10 5.95885312883993e-09
1893.98178738692 -0.0620056784222196 0.0909290962979943 -0.681912401493726 0.495294343154862 0.594537850869956
1310.2509822927 0.368746134512204 0.398345436901209 0.92569438570889 0.354604826372974 0.451315233565604
565.856877474307 0.0434794677864812 0.112324228509572 0.387088951007361 0.698690357080491 0.772457665167101
11683.964885547 0.963705660015747 0.153336713906786 6.28489834862109 3.28068282165955e-10 7.9726782533915e-09
536.372224886482 2.54557877910248 0.432710878294622 5.88286291561468 4.03229893983619e-09 6.41185312902347e-08
1284.27984976258 -0.172803249434475 0.0925663162614245 -1.86680486394691 0.0619288430243426 0.10122379418192
865.740886515284 2.42450188700991 0.412486536191365 5.87777217990239 4.15824653031112e-09 6.53148967200088e-08
346.969420394729 -0.922782844133655 0.506273316082151 -1.82269697971583 0.0683492980061168 0.110734460165885
51.9569548754024 0.433840461021481 0.711125178871835 0.610076079305401 0.541811411569852 0.635567484610173
16218.2838068379 -0.43056665074239 0.113846596112336 -3.78198967246713 0.000155579818379097 0.00053294363317095
4.70114333972035 0.438667596594914 0.456659624524055 0.960600791129952 0.336752930756807 0.435042903525343
0.610304717843757 -1.78712551129661 1.99408426381463 -0.896213637370511 0.370138673530811 0.469693213308063
9383.62551379004 -1.35069653758564 0.366483353361764 -3.68556040866703 0.000228199944550154 0.0007391202702452
180.866870171856 -0.850657088771765 0.753739496142682 -1.12858234592332 0.259074061466864 0.351620011769569
23.9232187759764 -1.64181716137613 0.772545368237066 -2.12520484735121 0.0335695237501062 0.0599688579613547
7529.58783319497 -0.232278745117641 0.127192843822027 -1.82619350380007 0.0678211195304517 0.110017130925972
1274.30408083725 -2.82786661703698 0.473114280121014 -5.97713224025634 2.27099846400774e-09 3.95276489411077e-08
1974.49479506308 0.345898751374392 0.119696232408879 2.88980483690424 0.00385481061465322 0.00885026037731435
1375.30138250356 -1.23587144352507 0.286112453786005 -4.31953040551472 1.56361565509603e-05 7.37705847532485e-05
253.289952375755 0.735051074689881 0.216752550000564 3.39119920244522 0.000695875026062792 0.00196986161223929
77.3647345090265 -0.149534305821857 0.157311426150806 -0.950562266713585 0.341826631020202 0.441039946535238
24.20067792008 -0.351041972745386 0.44675490179505 -0.785759644348407 0.4320083130987 0.53348677590712
1803.59552695698 0.342482087631941 0.0661487117470464 5.17745665163665 2.2493118403849e-07 2.09935771769258e-06
10238.8564944913 -0.0183702942145921 0.0917385102941575 -0.200246266869694 0.841287984146481 0.886725796710857
392.297864190376 1.23823552826733 0.643908706358489 1.92299858045087 0.0544802281353139 0.0911305634263433
6419.5068884919 -0.145338094515215 0.0809292307148226 -1.79586650251693 0.072515751019285 0.116459211113266
0.223064478144658 -0.240309162961538 3.10075175752391 -0.0775002908176807 0.938225559932059 0.954529637592806
471.678746163045 0.564938482284418 0.27696904471256 2.03971704805754 0.0413785159301011 0.0719237901726993
2143.61167978225 -0.585425502806202 0.148197797538264 -3.95029826711864 7.80538625063184e-05 0.00029055888701774
0.341765883872804 -0.37770626648243 2.06885326679668 -0.182567933910197 0.855137046452242 0.896189191074441
131.8407237561 -0.318350713618429 0.484538290346683 -0.657018691733632 0.511168897815516 0.607927553450031
4656.69270445983 -0.724984460307071 0.471545292716176 -1.53746516295613 0.124179439714306 0.187780293326477
3472.94450397187 0.252318135035243 0.116806836123045 2.1601315762842 0.030762485206561 0.0557272587145577
1260.53657887733 0.138541488069122 0.104295999401145 1.32834901496328 0.184062834323062 0.26370737553738
2352.74936260191 -0.012907371744793 0.0739697863232262 -0.17449518764853 0.861476312452111 0.900634326654479
1002.74905258287 0.414380502560777 0.136772889781935 3.02969764857237 0.00244798669812936 0.00591736452897292
10263.5487723949 -0.1933779873057 0.089554727991452 -2.15932750445244 0.0308247677702768 0.0557616585507254
2231.8648091703 0.0564446492217227 0.0768871867064862 0.734122961699691 0.462873800283148 0.56296643509414
7042.15927774551 -0.0447805898808779 0.0876857757506353 -0.510693889602197 0.609565420055667 0.696146390288283
469.611889390195 0.884478635526258 0.422832910573455 2.09179232129001 0.0364570975631975 0.0645010187656571
233.863221502582 0.686489430938701 0.317065149229997 2.16513682631428 0.0303772085025572 0.0552624923040871
122.808267847979 -2.6536363845924 0.496316840044287 -5.34665796219126 8.95930926539173e-08 9.15840502684488e-07
20.9254823905845 -0.371127618192406 0.923158951368852 -0.402019194681589 0.687669900006923 0.764209517867917
14508.151522182 -0.103467141070169 0.0788749361007244 -1.31178732034775 0.189591904312303 0.269828036192538
1259.0753912698 1.13991111727299 0.268546261587295 4.24474766669742 2.18839541974508e-05 9.78699062719326e-05
3047.964695577 0.218431445212813 0.150122476175509 1.45502159821455 0.145663282272624 0.21639481841654
191.779419289576 1.55118901902178 0.768903682333382 2.01740355087702 0.0436534170186659 0.0753694384987154
12.3069166727289 1.80915278246472 0.797206946127955 2.26936404813305 0.0232461965976902 0.0436846166669886
526.309353144494 -1.40193431118073 0.57488357395971 -2.43864040422032 0.0147426303762663 0.0295311165235318
0.136866514268458 -0.652499717075893 3.76287812858179 -0.173404424692813 0.862333547390485 0.900799358506848
0.109086675508816 0.240576431475697 6.03910340603422 0.039836448442879 0.96822351762813 0.973514356522273
3660.83025363191 0.0830108714758054 0.112762829038701 0.73615456603448 0.461636638513217 0.562524115804185
526.168596148165 0.104273044999602 0.312650212250962 0.333513431028484 0.738746752745353 0.80567808428113
4.81021217194416 -1.97319012072701 0.986351269698509 -2.00049432828341 0.0454469117527586 0.0779435716878203
212.945722634242 -2.6014546967045 1.0807650044037 -2.40704934569918 0.0160819967189149 0.0316721892568233
6368.98577955123 -0.13636380276488 0.0810314076473503 -1.68285121441228 0.0924038977667112 0.145674688278487
48.9620254843689 -0.533985236161355 0.492880651708346 -1.0833966281909 0.278632411661034 0.3730546218497
1259.46797015975 -0.383200190421278 0.0929824977283138 -4.12120775181748 3.76891358001903e-05 0.00015659228035692
129.056218903192 0.0418179870118718 0.506230873277907 0.0826065521075299 0.934164391256272 0.951901689824429
915.846155954824 -0.183850486409074 0.144545579787116 -1.27192050203019 0.203401366592331 0.284761913229264
4423.93267193299 0.321171574668256 0.14220879687136 2.25845082536478 0.0239175670728107 0.04464612520258
6531.42771663081 -1.39883766306707 0.23221709666234 -6.02383581214556 1.70331160427677e-09 3.2262725681007e-08
0.270857202084732 0.103190567245777 1.85294880567208 0.0556899181077747 0.955588831223767 0.965332089895068
3121.56920054043 -3.41312331242853 0.70237465795167 -4.85940555199157 1.17738733165028e-06 8.47192672159534e-06
3898.25014485398 -0.274734527137956 0.128676376072512 -2.13508132202244 0.0327543680347648 0.0588390879062443
459.521396988919 0.190169436814528 0.303298007291646 0.627005229980506 0.530655806907718 0.624757476505613
1381.2391382626 0.476637677734284 0.222370130802476 2.14344289862232 0.0320775515570308 0.0577844565111269
22.9167325923207 0.968516583669382 0.447725534584493 2.16319264561983 0.0305263656835356 0.0554555133997092
1143.71773455655 -0.640997347084431 0.204458225183646 -3.13510178672774 0.00171794491826986 0.00433016253372129
430.205298894208 -0.273898768342006 0.536481429246984 -0.510546597533592 0.609668577830111 0.696146390288283
8800.52615421225 -0.141371138718548 0.0687869634550769 -2.05520249212446 0.039859450532023 0.0696593925172939
1358.64659790709 0.541784230848302 0.129531436092297 4.18264667784782 2.88135002608863e-05 0.000124536202469871
39.6147113288706 0.774276785901883 0.482144379349219 1.60590233769182 0.108295369827852 0.167448302927099
1037.30892070164 -0.164361172110507 0.173000163565333 -0.950063680422107 0.3420798964198 0.441039946535238
0.492455824967547 0.997483677405926 2.00951311024814 0.496380776178541 0.61962578552042 0.703152433260177
33.3944608696406 -4.97772023494217 0.910407077250917 -5.46757638349319 4.56230625825172e-08 4.97987327171883e-07
2410.19811084998 0.645643244441613 0.113507403609869 5.68811569913733 1.28448788927351e-08 1.74710820161549e-07
796.463402841122 0.238771983387103 0.113305827411735 2.10732306397132 0.0350895854610876 0.0623384635501804
155.439144956416 3.35975761874726 0.545293718354848 6.16137231304196 7.2117209186632e-10 1.5481160905397e-08
633.58118141694 -0.338314017847229 0.121402107833525 -2.78672276688267 0.00532440082158622 0.0118647547719776
1.28326482121835 0.103189567802148 1.77312237262425 0.0581965291258641 0.953592085394869 0.964828441467864
1417.86277640476 1.29418792124401 0.295368491661149 4.38160453054931 1.17808499422627e-05 5.92724012720092e-05
13747.5413868268 -0.481844973285818 0.110717707004585 -4.35201365998182 1.34892855328021e-05 6.62702677071713e-05
479.011796989419 -0.114438957886707 0.411311975612823 -0.278229092931713 0.780836503271126 0.841604532395992
16810.9070748212 -0.774786387756879 0.184661295741107 -4.19571618756061 2.72010689308511e-05 0.00011836140805046
1316.45541750702 -0.935350018009991 0.253687365094897 -3.68701853819209 0.000226896833569444 0.000738705044382128
2110.44871676434 0.0235892144689462 0.115621188666545 0.204021552978305 0.838336656292202 0.885878945586347
0.175640046455343 0.942185937111079 3.32684013999039 0.283207457366377 0.777017812127383 0.838893022133927
6537.21974175931 0.287238640143103 0.0937258632702256 3.06466785283109 0.00217911855794586 0.00539750904352743
2848.04608582842 0.0944372069494353 0.212586993217608 0.444228527437555 0.656877369154657 0.73698436539303
4520.66006772961 -0.197770889331549 0.179211410118502 -1.1035619283436 0.269783213869243 0.363473618685758
11714.1393547103 0.398317803807619 0.134482948328437 2.96184615788493 0.00305800535296119 0.00720801411227988
289.016819898321 -1.65784905730389 0.58282417877068 -2.84450974700587 0.00444798249374341 0.0100508797402483
98.0709083159119 0.31389233612073 0.196815683936735 1.59485428113355 0.110744825330658 0.170417365622326
2.55195982253689 -0.463998372819987 0.684731421404949 -0.677635578440294 0.498002781887385 0.595633753452147
1195.54599978441 -0.164827333179128 0.0967847348619343 -1.70303027036503 0.0885624037399697 0.140133140070124
11007.5699441297 -0.0995340845821373 0.121599339722676 -0.818541324394838 0.413048155555234 0.513024131490011
2035.98899071981 0.151976641291452 0.0993453200776587 1.52978158581251 0.126070801059996 0.190362475691998
4693.05338271483 -1.08021568503529 0.221026131333921 -4.88727590043789 1.022407687961e-06 7.51800373081867e-06
2394.84534437605 -0.876779586901204 0.215188336123313 -4.07447542323469 4.61181829989645e-05 0.000185625686570832
1.294696440257 -0.445726546722461 1.30815156375721 -0.340730049232419 0.733306814871644 0.800423031825997
10142.869492787 -0.261182532177391 0.218816033741189 -1.19361697455092 0.232627830931572 0.320797265781439
12493.1146967919 -0.445530648266912 0.279663483635525 -1.59309553923585 0.111138759904925 0.170819478230959
6504.69774600045 -0.37946061293364 0.105278789108423 -3.60434059079886 0.000312946452930677 0.000980717837894676
822.075889575158 -0.347410164526919 0.34268955288022 -1.01377518400261 0.310690039230665 0.405850680049794
752.737534205729 0.0236611048545521 0.281279091980601 0.0841196716326999 0.932961284374725 0.951428451523869
101.693662501086 -2.90248942024804 1.14854405334288 -2.52710325894791 0.0115007683198065 0.0234382746770741
8625.21030741308 -0.410449449615856 0.122606720869698 -3.34769127421708 0.000814877331247215 0.0022816565274922
2430.42374395655 -1.35156140702268 0.396009643721851 -3.4129507410986 0.000642635568304758 0.00184346238747556
8.10140231542136 -2.56397184756153 0.85613158938509 -2.99483383086364 0.0027459439033311 0.00654958471757492
4483.26397940776 -0.329343806933932 0.0999110664221393 -3.29636964880751 0.000979430535812529 0.00266703283324849
6552.71774294642 -0.910718385256626 0.161310434523292 -5.64574999719019 1.6446269187099e-08 2.13967623363469e-07
1.13918194951749 -1.26239749411244 1.10199103033103 -1.14556058930282 0.251977012014729 0.342710022676843
19605.8811556372 0.418176950539738 0.116200894963986 3.59874122027497 0.000319761175141121 0.000997221291965531
2695.49694698571 -1.20243298187722 0.276881798697127 -4.34276643511885 1.40699693240318e-05 6.81282725163644e-05
67.4223670270061 -0.760351303700651 0.481676885350925 -1.57855053216162 0.114439188800106 0.17547342282683
72.9139892510427 -0.0887348516421654 0.778467817783442 -0.113986538190908 0.909248464853851 0.93315699022451
529.978952023656 0.355173717235732 0.617194052385801 0.575465229878328 0.564976699506322 0.657947548792172
8.13087493392723 0.973753309827604 1.12894563805239 0.8625333913398 0.388394066416299 0.487574617489467
640.670443539551 -0.350980288072838 0.183233220245078 -1.91548392591363 0.0554308171412912 0.0923607923389173
173.103728880886 0.403323672327166 0.140212022030874 2.87652703730609 0.00402077748126128 0.00918220105649739
3727.00648792649 0.291387351498926 0.0801192434535052 3.63692090612442 0.000275916609358557 0.000877482945318079
1417.95480446265 0.503092930965138 0.454187123169771 1.10767766257672 0.268001049639876 0.361829509367044
15233.5337291362 -0.92833146431741 0.137749482082464 -6.73927371836984 1.59180284090615e-11 6.0301237031974e-10
719.833732650794 0.31353215865314 0.124371355567662 2.5209354454818 0.0117043322253379 0.0238154500888392
12202.0416740105 -0.519353715045632 0.132740722451736 -3.91254247719248 9.13294671510354e-05 0.000338907997314938
175.732657434711 3.08888263379502 0.512310184986044 6.02932115019179 1.64649813729902e-09 3.16520835946438e-08
2249.65568036134 4.92918143964701 1.03511204963973 4.76197861029888 1.91704006043157e-06 1.26622953735172e-05
0.795016124324482 -1.85894420324497 1.36313479865267 -1.36372734749517 0.172653393618471 0.250990486434075
3.87180919119978 -0.477915115009665 0.560058874090896 -0.853330135667309 0.393476252799047 0.492514493299487
1681.73420802899 0.12976016511748 0.101725586699161 1.27559023573122 0.202100407539845 0.283556998814075
23.5381003260276 2.29331094120448 0.944964886159208 2.42687424135472 0.0152295339288743 0.030271048920355
372.880374983681 -0.2753229348659 0.407944804276311 -0.674902418120802 0.499737764106995 0.59616469859572
32980.2376747673 -2.95523674815623 0.501239565779047 -5.89585689143091 3.72741924324189e-09 6.14389233372231e-08
25.9269311515771 0.148381544676067 0.740814790196854 0.2002950624631 0.841249823893066 0.886725796710857
385.610124000877 0.774966974557445 0.188698228799758 4.10691175792551 4.00984329220411e-05 0.00016395803683679
30.7655875450384 -0.81390340789416 0.60903195582271 -1.336388674047 0.181422266321898 0.260794507837728
9337.92557769942 0.0100680463074749 0.0999545264066543 0.100726266927764 0.919767759419676 0.943201332908075
10219.6534116138 -0.231647132250197 0.0920621788753838 -2.51620301713429 0.0118626828771756 0.0240995828798141
825.744575664996 -0.590120158731059 0.109996965641442 -5.36487670627823 8.1004532222103e-08 8.41401915339263e-07
1137.16367781352 -0.215929395294615 0.125341435706771 -1.72272955130153 0.0849374437284632 0.134894485230901
2558.62834579203 -0.258021159049147 0.123621800727125 -2.08718169070103 0.0368717138856797 0.0651450857129704
2.02643911749704 0.429726936129963 1.15177337720614 0.373100250999335 0.709073831875564 0.781255000389843
140.429734886916 0.579837383148198 0.546224729108338 1.06153630959684 0.28844624083259 0.383009029064306
5.12263698080443 0.533622048025336 0.551419506635392 0.967724285419913 0.333182086070855 0.430861974758294
902.564615994834 -0.0382637808070164 0.0981092052136052 -0.390012137227162 0.696527572011496 0.771390810619783
4314.31768081368 -0.229452609369994 0.155258876937683 -1.47787111368898 0.139442279390835 0.208113158580991
3437.53156541088 0.671709907152982 0.135132691298312 4.97074320580316 6.66967394852998e-07 5.33573915882398e-06
2611.97442603503 -0.363894591469685 0.344942078244657 -1.05494404545097 0.29145091637693 0.386202448861611
5782.23889395083 -0.311920366159756 0.134575110550729 -2.31781616142291 0.0204593143875042 0.0388666621402734
32.7284416768216 -3.79133076312157 0.915076208109979 -4.14318581285408 3.42514206935689e-05 0.000145117861359595
201.027267643401 -2.41837108067347 0.689407248561746 -3.50789912017711 0.000451660285259111 0.00135462824325861
2773.74477641832 -0.183386347458351 0.0913855969932298 -2.00673140508058 0.0447782701717126 0.0770018851550946
409.254210095671 -0.485720100321825 0.447639860351162 -1.08506892112063 0.277891131018468 0.372449299429539
710.479409841731 0.25995051862073 0.11806274437053 2.20179972951414 0.0276794582058392 0.0511494148767876
579.437160781919 -0.197769778966821 0.246075069179694 -0.803696935354314 0.421572024476534 0.522275077192335
169.476270624815 0.580332526462276 0.198910824766381 2.91755125516106 0.00352791661839685 0.00820208773374574
848.984465923863 -0.504348327023712 0.273789045819716 -1.84210557260868 0.0654597088434884 0.106589260417716
15005.657781825 0.283810809922261 0.135331171863385 2.09715770590358 0.0359796170923456 0.0637438057977182
5281.86622111536 0.0121292621216527 0.155969871184798 0.077766699616502 0.938013636056772 0.954529637592806
5287.93030080932 -0.588532511903567 0.211883098158725 -2.77762840461531 0.00547571999698464 0.012138945535484
1997.07952567701 -1.04687879365744 0.20832651445331 -5.02518268692135 5.02953526314806e-07 4.15259065316327e-06
0.946846648544611 -2.86153395073474 1.89345479861976 -1.5112766107861 0.130717990491776 0.196458310097326
6216.09117897614 -2.58386905299002 0.430335585219558 -6.00431184809346 1.92145085233146e-09 3.39017629836017e-08
1089.7482253744 -0.432817047632201 0.193484355536029 -2.23696146612539 0.0252888586438711 0.0469337895292592
581.274823827181 -0.194530230016031 0.162811386045441 -1.19481956846518 0.232157533122138 0.320491857086082
1894.89809599192 -0.131432595848699 0.0958028814330523 -1.37190650095994 0.170092546363447 0.247827149000136
6903.91045744441 0.102686320977111 0.134811060698971 0.76170545980946 0.446235815997799 0.548951032478667
1853.05154574135 0.0343258145419394 0.381358398197186 0.0900093316528741 0.92827979934464 0.948155734778665
1008.30464112931 -0.0588290559098828 0.144580550675736 -0.406894673141923 0.684085348517776 0.761540128687031
6946.23999331047 -0.589299561221258 0.12362847849396 -4.76669751500702 1.87270137882868e-06 1.24976133467945e-05
6105.69219170028 -1.35097176239379 0.246249880484254 -5.48618240844251 4.10712801237515e-08 4.66008198488218e-07
2.75420287179985 0.694613786470674 0.956078454865626 0.72652383592129 0.467517700618652 0.567008284742771
3199.52270567604 -0.476485477562937 0.122001368492778 -3.90557485911434 9.40016519248544e-05 0.000344940534698611
0.729525494496748 -2.25802254758175 1.56468934793576 -1.44311236640084 0.148988820284206 0.220318714725669
556.139957882067 -0.334763457634397 0.0910298663967447 -3.67751234716048 0.000235519678713543 0.000758271461728463
31.7550404690849 0.647596125837335 0.31964342451612 2.02599545671141 0.0427652502228205 0.0739350903181112
3.09271588536806 1.79689472789471 0.832929896345498 2.15731808376507 0.0309808889291621 0.0559654767752606
187.905705692133 -2.70814994810193 0.713168689976679 -3.79734834992615 0.000146252194917548 0.000505020984058451
239.586426656659 0.522575087323649 0.268622307781185 1.94538976170709 0.0517280860488157 0.0868654169894062
10354.4340319396 0.0912367806273193 0.133271521186276 0.68459322603361 0.493600642798567 0.593090253506252
143.209235035678 -0.455929180543087 0.385768986115681 -1.18187100817474 0.237256887157869 0.32578557639588
5454.68300974468 -0.0146578650255636 0.108558922960753 -0.135022203848345 0.892594318954474 0.921941846682728
49430.7501233094 -0.449479757716954 0.238459020893291 -1.88493501329142 0.0594386122321689 0.0980242414276997
6.6679222956084 0.822557863035718 0.884170484947135 0.930315902916505 0.352207546277857 0.449921603805607
1030.83829246189 -1.48099146439394 0.487333046396216 -3.03897196249206 0.0023738694615 0.00580935788876634
76.5652016967581 -0.215552579057982 0.150583212703844 -1.43145158871006 0.152300832152888 0.22444333159373
61.3697104602143 0.126884810066218 0.678202496014938 0.187089860051802 0.851590178296413 0.893198818929788
2449.94610728435 0.395614226471054 0.120904990239572 3.27210833636518 0.00106748662953273 0.00286442245591282
1122.63158303867 0.233500455388906 0.386763097820684 0.60372992331643 0.546023216306623 0.639343547820845
7454.65608123242 -0.374104010345925 0.0745840657444991 -5.01587043575078 5.27938986210338e-07 4.29616108120521e-06
794.29636285945 -0.818848086141946 0.399791893713722 -2.04818581621441 0.0405417957045422 0.070660125666374
5760.82588695843 -0.388984085611964 0.123851110424207 -3.14073958868547 0.00168521803734175 0.00426925814009192
2769.42761678772 -0.18571401130538 0.0780434223939658 -2.37962413242066 0.0173303049511388 0.0338203526925254
2681.06017438563 -0.531574773008258 0.137081235918192 -3.87780843561618 0.000105401657360007 0.000378154135598018
4162.96692580828 -0.282937504129633 0.0814600585592041 -3.47332802276342 0.000514046681272199 0.00151508495532859
1060.64349443891 -0.544442283467014 0.156074153000941 -3.48835648311179 0.000485999646932082 0.0014423215328307
179.554227543221 -1.29567474942236 0.461109460587152 -2.80990710486077 0.00495558012061992 0.0111198383194398
559.757105557592 -0.0171680045364786 0.142623389435261 -0.120372994951655 0.904187682739256 0.928703138252123
26.7306125380609 0.733088153166827 0.37657703848959 1.94671495667172 0.0515689174787583 0.0868245303433211
4.94533434012738 0.124050527958293 0.584004417483038 0.212413680863803 0.831784313512104 0.881759831937111
16.7964084525385 0.706552673975265 0.634965462574395 1.11274189797761 0.265819295538986 0.359260495964548
2560.97522423919 0.571421114065388 0.374104329642715 1.52743785299443 0.126652169831964 0.191016387287553
0.329690403419251 0.512587185758225 2.0393065061489 0.251353675483639 0.801540679770034 0.858174892388864
4933.11765773097 -0.666272078374806 0.17189560324774 -3.87602745961198 0.00010617570715361 0.000378820805578532
6.28255531731111 -1.7970990345868 0.569442454704774 -3.1558922587156 0.00160007953577954 0.0040809949348199
417.970910581927 4.3245323516786 0.684420322447203 6.31853293925561 2.64058017727586e-10 6.54051397756022e-09
2690.09894067278 0.101130726460916 0.0708852939984531 1.42668134328572 0.153671765672036 0.226204839069237
2107.78608217906 0.309566365209552 0.0968049393537343 3.19783646657086 0.00138462777013545 0.00360282943017064
2619.20766749926 -1.53247673630504 0.458929107860436 -3.33924501640258 0.000840064332645015 0.00234199753343459
4085.43575921189 -1.14382282455834 0.205199374207503 -5.57420230434855 2.48666632417283e-08 3.02153417503265e-07
29.5535673841923 1.19758050082895 0.565264050600886 2.11862137625045 0.0341224777159874 0.0608722317149471
17.412929966651 -1.20266479921068 0.515548057841416 -2.33278892417169 0.0196592262707927 0.0375076829753442
1098.24420532155 0.747398883878877 0.155847142279018 4.79571760475907 1.62093499729267e-06 1.09882330342787e-05
360.250854854988 -1.22303019145185 0.421129845418192 -2.90416413075011 0.00368235062368284 0.0085150226271158
0.19673679318257 -0.240307056574763 2.54173697839644 -0.0945444232102925 0.924676695838685 0.945975841334572
440.969816235423 -0.912915478239789 0.340687521116757 -2.67962699440031 0.00737042395791443 0.0157692791657704
3061.97653476223 0.311664857182019 0.108809218500756 2.86432401111175 0.00417900301888896 0.0094930438947601
502.534390547437 0.282638963627973 0.374521516619038 0.754666824431004 0.450448917055269 0.553605157602277
3075.78501273969 -0.3883640414641 0.409866125872316 -0.947538761925121 0.343364314199555 0.442253236689027
50497.6961235357 1.31807593317036 0.205698804647284 6.40779578389139 1.47638475757786e-10 4.04592248459636e-09
3755.13981073541 0.380531830255426 0.0894190471846876 4.25560148800813 2.08487766788756e-05 9.38923928754958e-05
